cnpj_clean,buffer_km,prior_entry_area_total_ha,prior_pasture_area_ha,prior_pasture_share,prior_annual_agriculture_area_ha,prior_annual_agriculture_share,prior_perennial_agriculture_area_ha,prior_perennial_agriculture_share,prior_agricultural_mosaic_area_ha,prior_agricultural_mosaic_share,prior_forestry_area_ha,prior_forestry_share,prior_native_vegetation_area_ha,prior_native_vegetation_share,prior_other_uses_area_ha,prior_other_uses_share,prior_productive_share,source_method,origin_year_window
54846951000105,150,1687123.5550820527,220957.91204907003,0.1309672379260473,233939.1825648404,0.1386615591135308,18736.695612657084,0.0111057044732837,1182753.808823398,0.7010475345807589,3076.594482228794,0.0018235739006555,23946.975366008573,0.0141939665852415,3712.386183849697,0.0022004234204821,0.9836056099942764,grid_intersection_approximation,1987-2015
55090971000161,150,3459985.742649295,1093427.1101912686,0.3160206982107494,410073.86844983767,0.1185189474612823,36527.62902815289,0.0105571617182976,1899336.3869450684,0.5489434142843477,2729.915209321438,0.0007889960862183,15082.333302683335,0.0043590738299212,2808.499522962421,0.0008117084091832,0.9948292177608954,grid_intersection_approximation,1987-2015
55109474000168,150,3361720.893939179,476499.4771813976,0.1417427241031446,848748.577923235,0.252474433393158,35577.579258715334,0.0105831448776303,1965333.3862918592,0.5846212247528175,1908.7922410747049,0.000567802117218,29857.51638757642,0.0088816166866816,3795.564655320557,0.0011290540693498,0.9899893292439684,grid_intersection_approximation,1987-2015
55109565000101,150,3307913.94617437,457081.7548090218,0.1381782483603119,840604.6909586983,0.2541192741518758,35345.42293311355,0.0106851095609638,1939377.5023324469,0.5862841458059551,1907.832842474615,0.000576748027161,29824.94957414269,0.009016241068978,3771.792724472408,0.001140233024754,0.989843525906268,grid_intersection_approximation,1987-2015
56723257000207,150,1546669.8616567212,278171.9245300503,0.1798521658863161,346258.72636574187,0.2238737140677491,13979.00755933868,0.0090381327689187,890567.2207453044,0.5757965825954415,4364.846740906041,0.002822093356258,11242.291963762696,0.0072687082372707,2085.84375161712,0.0013486030880454,0.9913826886746836,grid_intersection_approximation,1987-2015
60329174000124,150,1692378.8684069128,297212.6336522906,0.1756182608992665,224450.938942184,0.1326245222817432,18258.62058491706,0.010788731132116,1129136.3777448733,0.6671888894522556,4814.734311165603,0.0028449506201279,15400.547005036511,0.0090999404994541,3105.0161664455195,0.0018347051150363,0.9890653543855094,grid_intersection_approximation,1987-2015
60855574000335,150,1944334.384882738,390518.4766831511,0.2008494422150041,278559.24148650456,0.1432671476945074,21423.101820261345,0.0110182188757379,1230389.645980921,0.6328076361490287,4777.492144276211,0.0024571350388191,15697.502150787084,0.0080734580804802,2968.9246168367004,0.0015269619464224,0.9903995799730974,grid_intersection_approximation,1987-2015
60855574000416,150,1804042.824373669,341562.4948396628,0.1893317000156285,279507.0360028388,0.1549337034722989,19134.13210408416,0.0106062516064313,1141601.03356614,0.6328015156527579,4729.919169994213,0.0026218441747004,14642.129775386862,0.0081162872508142,2866.0789155621737,0.0015886978273684,0.9902950149218172,grid_intersection_approximation,1987-2015
60855574001307,150,2955737.597436109,1030234.5606263625,0.3485541346836801,770558.9176275567,0.2606993659707686,15993.246101166256,0.0054109154056974,1133597.816342763,0.3835245108787998,519.5699828209705,0.0001757835280343,3169.635204889245,0.0010723669136389,1663.851550550568,0.0005629226193806,0.9983647104669804,grid_intersection_approximation,1987-2015
61082962000393,150,1522747.9988561266,340065.5874585151,0.2233236147504176,644026.7320777826,0.4229371718508704,13868.692568697,0.0091076741385409,523758.6120888929,0.343956197927914,60.02685431629176,3.942008419080725e-05,754.3236409569128,0.0004953699768599,214.0241669657604,0.000140551271206,0.999364078751934,grid_intersection_approximation,1987-2015
61082962000474,150,1836427.2176734488,542217.0189052116,0.2952564706550913,577691.3806924282,0.314573523596704,14116.739155624202,0.0076870670505028,700192.1755493,0.3812795676358829,64.83066502024776,3.530260518703327e-05,1939.764108977636,0.0010562706162867,205.30859688703032,0.0001117978403451,0.998831931543368,grid_intersection_approximation,1987-2015
61231478000206,150,1653320.2460187648,309793.3866587379,0.1873765154722612,620178.7115105703,0.3751110609115056,7951.941981244802,0.0048096803994224,707083.1137878943,0.4276746235283621,2534.9693605522666,0.0015332597339544,4881.904131364182,0.0029527879690095,896.2185884010381,0.0005420719854844,0.996505140045506,grid_intersection_approximation,1987-2015
68316801000102,150,3374754.970618417,1480316.290758365,0.4386440804284823,427604.825728683,0.1267069252291005,13301.38731522205,0.003941437950615,1447516.1069860351,0.4289248018266585,362.5689595983387,0.0001074356398479,3804.725540459841,0.001127407937342,1849.065330053238,0.0005479109879537,0.9983246810747044,grid_intersection_approximation,1987-2015
68316801002571,150,3374754.970618417,1480316.290758365,0.4386440804284823,427604.825728683,0.1267069252291005,13301.38731522205,0.003941437950615,1447516.1069860351,0.4289248018266585,362.5689595983387,0.0001074356398479,3804.725540459841,0.001127407937342,1849.065330053238,0.0005479109879537,0.9983246810747044,grid_intersection_approximation,1987-2015
71304687000105,150,2520930.1921297438,285510.8004164087,0.1132561311327713,601453.8389051307,0.2385840912147622,27346.88379534487,0.0108479337828238,1571790.4494901015,0.6234962215126689,2093.8840410482394,0.0008305997713007,29213.587800222,0.0115884160106558,3520.747681487004,0.0013966065750168,0.9870149774143272,grid_intersection_approximation,1987-2015
71304687001845,150,2644835.0419769366,272481.77435184334,0.1030241092647393,1045383.5696452246,0.3952547334913678,16981.960193553103,0.0064208012688986,1283930.762358975,0.4854483330647623,1026.0286970062348,0.0003879367449091,22319.974820338688,0.0084390801188323,2710.971909996241,0.0010250060464904,0.9905359138346772,grid_intersection_approximation,1987-2015
71304687002817,150,2275215.0672816527,1071631.3094922109,0.4710022032214117,215515.56637813253,0.0947231624286063,5618.934951658704,0.0024696280507547,977869.6028411606,0.4297921620260211,177.3529829171563,7.79499861211149e-05,2963.8278342396056,0.0013026583187059,1438.4728013331196,0.0006322359683789,0.9980651057129152,grid_intersection_approximation,1987-2015
71321566000163,150,3324246.2275335933,478094.5265210216,0.1438204313991931,802217.5003277061,0.2413231287391449,36350.65851431714,0.0109350078262064,1971546.0085767184,0.5930806184713628,2021.335871908237,0.0006080584089007,30154.05608852697,0.0090709454187753,3862.1416333951406,0.0011618097364167,0.989767244844808,grid_intersection_approximation,1987-2015
71324784000151,150,3182949.716021396,435269.44528364926,0.1367503366744117,763137.4757440612,0.2397579427355714,35757.01748628191,0.011233924716529,1912754.0736944776,0.6009375718587758,2051.509211564929,0.0006445308266224,30150.62064975607,0.0094725406744544,3829.573951605064,0.001203152513635,0.9893243068119104,grid_intersection_approximation,1987-2015
71324792000440,150,3371098.141397748,520533.38318235206,0.1544106286287248,758373.8854329655,0.2249634551186704,37790.003774434255,0.011209998104287,2017514.9255726808,0.5984740998184542,2235.0342271656077,0.0006629988607329,30635.547303994303,0.0090877055543959,4015.361904154725,0.0011911139147345,0.9897211805308694,grid_intersection_approximation,1987-2015
