grid_id,grid_area_km2,entry_all__1992,entry_all__1993,entry_all__1994,entry_all__1995,entry_all__1996,entry_productive__1992,entry_productive__1993,entry_productive__1994,entry_productive__1995,entry_productive__1996,exp__1992__00_03,exp__1992__03_06,exp__1992__06_09,exp__1992__09_12,exp__1992__12_20,exp__1992__gt_20,exp__1993__00_03,exp__1993__03_06,exp__1993__06_09,exp__1993__09_12,exp__1993__12_20,exp__1993__gt_20,exp__1994__00_03,exp__1994__03_06,exp__1994__06_09,exp__1994__09_12,exp__1994__12_20,exp__1994__gt_20,exp__1995__00_03,exp__1995__03_06,exp__1995__06_09,exp__1995__09_12,exp__1995__12_20,exp__1995__gt_20,exp__1996__00_03,exp__1996__03_06,exp__1996__06_09,exp__1996__09_12,exp__1996__12_20,exp__1996__gt_20,sel__1992__00_03,sel__1992__03_06,sel__1992__06_09,sel__1992__09_12,sel__1992__12_20,sel__1992__gt_20,sel__1993__00_03,sel__1993__03_06,sel__1993__06_09,sel__1993__09_12,sel__1993__12_20,sel__1993__gt_20,sel__1994__00_03,sel__1994__03_06,sel__1994__06_09,sel__1994__09_12,sel__1994__12_20,sel__1994__gt_20,sel__1995__00_03,sel__1995__03_06,sel__1995__06_09,sel__1995__09_12,sel__1995__12_20,sel__1995__gt_20,sel__1996__00_03,sel__1996__03_06,sel__1996__06_09,sel__1996__09_12,sel__1996__12_20,sel__1996__gt_20
"96,171",2508.6108008171036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84143.01121931354,9963.64717578514,880.3661214660196,58.297141790390015,9.716480255126953,0.0,86769.61204011484,10550.092409347086,948.3777291129618,68.01371908187866,9.716480255126953,0.0,92551.25501276276,12191.286793971529,1081.1643964599161,87.4456799030304,12.955067873001099,0.0,98743.5479361534,14153.112678220226,1327.30496376262,103.63898801803589,16.193655490875244,0.0,103641.04076838397,15267.844941446829,1479.5259816001444,119.83248710632324,16.19364023208618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"97,171",2509.0753966112384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16041.54455334719,2652.9324250857035,356.1587386243483,35.63424563407898,0.0,0.0,16971.90464854801,2847.2902155558268,362.6375134103438,42.11330842971802,0.0,0.0,18615.352228476015,3221.9968052742524,360.2103975922454,45.35243105888367,0.0,0.0,20744.27777258087,3676.9546303122647,421.7598942429412,48.59173512458801,0.0,0.0,25320.30871504054,4686.812221537384,586.1545535807516,48.59173512458801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"98,171",2509.3852200743477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6003.901171100841,3273.296457683339,397.0301956204807,29.156947135925293,0.0,0.0,6272.795858038173,3384.2597209369433,406.7503408460056,29.156947135925293,0.0,0.0,6592.471338063596,3570.8037033473743,400.27252188009373,25.917284965515137,0.0,0.0,7073.972267946543,3967.8290125790763,413.2308734921848,29.15689468383789,0.0,0.0,9088.468375070424,4717.16660248532,562.2556361226475,35.636301040649414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"99,171",2509.540159695353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14398.898659929575,3477.465062674354,588.8629629574571,35.6396906375885,0.0,0.0,14801.725166305841,3657.3673688720255,621.2629392109666,35.6396906375885,0.0,0.0,14924.84592793876,3710.9989816497355,640.7028808556352,38.87966799736023,0.0,0.0,15145.16964004928,3803.4224508940006,660.1430246792588,38.87966799736023,0.0,0.0,16439.707348221425,4402.2622508105105,737.9028418026719,38.87966799736023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,171",2509.5401596953293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.9823880195618,225.35033477053923,6.479990243911743,0.0,0.0,0.0,819.7545008659363,258.47443688617034,6.479990243911743,0.0,0.0,0.0,829.4746046066284,256.6830018828897,6.479990243911743,0.0,0.0,0.0,1117.830647468567,380.52502644763274,9.719990253448486,0.0,0.0,0.0,2436.830162118463,868.6909180949716,71.27879500389099,3.2399027347564697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,171",2509.385220074396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.5352261066437,757.7352357144449,77.75395655632019,3.2396836280822754,0.0,0.0,2335.8583478927612,887.3252938027475,97.19212198257446,3.2396836280822754,0.0,0.0,2460.0366311690386,910.0045302147959,103.6717758178711,3.2396836280822754,0.0,0.0,3361.68133856549,1162.7071209187602,155.50816822052002,3.2396836280822754,0.0,0.0,5713.686730679343,1713.4652135605907,220.30287432670593,6.4794371128082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"102,171",2509.0753966112125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8481.481194095984,1588.316858729194,233.58192871692134,12.956952095031738,0.0,0.0,10658.872379235658,1828.3761357737524,272.4527568686242,12.956952095031738,0.0,0.0,12378.216266790088,2035.691781945322,324.2810106146569,32.392561197280884,0.0,0.0,16517.32522239872,2472.997397847269,476.5280499327416,45.34988617897034,0.0,0.0,19074.201743747675,2929.7384900523166,521.8782629835839,42.1106116771698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,171",2508.6108008171054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55505.518144222326,8801.023035151351,1025.5387801422794,3.239056348800659,0.0,0.0,63122.51470655645,9604.713609254126,1119.4659735455234,6.477467060089111,0.0,0.0,64991.347189651744,9960.960875785117,1151.8543903126438,6.477467060089111,0.0,0.0,67355.24261736401,10304.264714038138,1180.1896169007994,6.477467060089111,0.0,0.0,71950.10985487206,10798.699518108368,1235.245285731671,6.477467060089111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,171",2507.9915998400975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33109.87656922153,19872.764098914464,2848.1342269962906,731.7203245162964,427.37320280075073,22.6635525226593,34915.10168283593,21039.233076827666,3020.5473274184205,764.0966284275055,433.8485355377197,22.6635525226593,38656.25298757832,22579.440051334044,3269.859103818033,802.948029756546,459.74984192848206,22.6635525226593,41464.79983635228,23717.320279309326,3458.7269300414064,867.7009737491608,459.7497227191925,22.6635525226593,45656.9961953135,25606.123508069097,3732.318009278353,906.5532855987549,450.0367262363434,9.712977170944214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"105,171",2507.218016325191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16408.110448224874,4922.490836956922,846.0241279153263,148.91868090629578,48.560901403427124,0.0,17592.491766914667,5262.411026099149,914.0082423238193,152.15606570243835,58.27301812171936,0.0,18357.258565987795,5528.941063934214,994.9418725518619,158.6307408809662,61.510385274887085,0.0,19042.41536044607,5879.64230371363,1074.8101313114166,161.86818742752075,71.22254586219788,0.0,19854.89557658177,6381.439478405784,1188.118769645691,174.81770634651184,84.17199873924255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,171",2506.290328225365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16870.362120850878,359.1724691390991,25.88618755340576,0.0,3.2358055114746094,0.0,17699.354718635594,349.46495366096497,25.88618755340576,0.0,3.2358055114746094,0.0,18450.0485315968,365.64012813568115,25.885776042938232,0.0,3.2358055114746094,0.0,18896.62386628132,401.23017406463623,25.885776042938232,0.0,3.2358055114746094,0.0,18486.679728656658,339.74758863449097,25.885776042938232,0.0,3.2358055114746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,171",2043.8226122362487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10719.07150930704,265.5551187318914,9.436694215325748,0.0,0.0,0.0,12472.762376964794,304.3568550867193,15.904053281335269,0.0,0.0,0.0,12733.564626870435,310.82358854237725,16.169450283050537,0.0,0.0,0.0,13505.890931969996,335.85809838912064,16.169450283050537,0.0,0.0,0.0,14213.838034053875,335.85827052733475,19.40405297279358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"108,171",925.4057942314074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29433.943545508853,13257.433558020874,1820.0833158493042,181.03626990318298,9.698734045028687,0.0,31413.34261049009,13910.606431456174,1832.7464014081393,171.33712887763977,9.698734045028687,0.0,32360.157709013245,14342.559673168145,1939.4239774732027,168.10355257987976,9.698734045028687,0.0,33191.57077711236,14858.719101265366,2055.812655308667,206.89662718772888,9.698734045028687,0.0,34152.0844889566,15537.656699255402,2240.097470143262,206.89597344398499,9.698734045028687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"110,171",711.5682063207928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23273.371569866293,8940.968391958872,858.6056251628726,78.13562507535897,16.140588998794556,0.0,23948.81785042613,9477.357876065198,932.8565218551486,84.59199590589486,19.36886429786682,0.0,24344.330092407676,9830.840818166733,1042.6183076007692,100.01164647738139,19.36886429786682,0.0,24818.429816915475,10148.72359251602,1116.971021453072,106.4680101553599,22.59717059135437,0.0,24385.311883701062,10098.12161359974,1153.4926162065242,100.0109870115916,25.82523512840271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"111,171",540.8184032607047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15771.89684921807,4862.9967777944075,740.3602231119194,138.17679276653362,84.93758084353279,19.36307120323181,16010.04346185946,5007.157005485833,759.7238607976951,147.85867061801983,94.61923434313606,22.590267181396484,16063.62098072183,5074.9436852305535,791.9976678464927,144.63093652912212,81.17936505990869,22.590267181396484,16050.330372780445,5081.38356048827,832.8250359207976,151.085082914315,84.40640678125268,22.590267181396484,16018.060195509595,5072.578283867181,816.6896687657226,138.17743292041854,74.72501339631921,25.816988945007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"116,171",239.1720468648001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.9850148416037,2152.83463995036,834.4543464258605,372.47046972069086,309.3370725267074,168.11792858628667,1957.0717408357887,2257.254119365356,868.7919564050787,388.5377125814849,322.1907474153182,161.69186790971196,1989.2102970777778,2314.3815501942354,910.5649905008429,391.75069642814935,328.61841145683735,164.90541037110722,1988.5845018723435,2307.9521831288057,920.2039646906012,394.96551657471,331.83186093498676,174.54471047906316,1959.1154505916675,2292.430006980896,905.4230701418485,387.128188162224,328.61804929901575,171.33196099786198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"87,172",1917.2435153643612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.57940349017872,232.90557935378132,114.44956109009537,9.671790838241577,3.22451114654541,0.0,187.36651930248036,280.1822806451835,121.70540494264341,9.671790838241577,3.22451114654541,0.0,206.70807227527393,338.2071956251182,130.56732378940956,12.895554065704346,6.449848413467407,0.0,242.16622790729298,382.16279162612614,156.35896931629554,19.342641353607178,9.674046754837036,0.0,290.5194555226494,442.59929048126816,178.6578636421877,19.342641353607178,9.674046754837036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"88,172",2499.4655077922775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.133298873901367,0.0,0.0,0.0,0.0,0.0,9.67976713180542,3.226675033569336,0.0,0.0,0.0,0.0,6.453575611114502,0.0,0.0,0.0,0.0,0.0,9.679733514785767,0.0,0.0,0.0,0.0,0.0,6.452542304992676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"89,172",2501.1579123182255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.601871967315674,0.0,6.4565558433532715,0.0,0.0,0.0,22.601871967315674,0.0,6.4565558433532715,0.0,0.0,0.0,19.373018980026245,0.0,6.4565558433532715,0.0,0.0,0.0,19.373018980026245,0.0,6.4565558433532715,0.0,0.0,0.0,12.915358781814575,3.229750394821167,6.4565558433532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"90,172",2502.698400873072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.1907487729018,2283.78704383981,450.0369846951728,77.55065536499023,19.38711714744568,0.0,3150.1699801061663,2743.727629649405,533.3323392858692,93.70705795288086,25.849815845489502,0.0,3298.105634017084,2982.1456904149522,601.195250748653,103.40175294876099,25.849815845489502,0.0,3340.1552181673983,3123.6213292673524,756.3030016412922,132.48318457603455,25.849815845489502,0.0,4931.036709185208,3346.9385512856875,824.1666386118122,148.64012694358826,29.08138108253479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"91,172",2504.086422148559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9529.883008617513,3056.233679123486,380.5105694630567,43.810326985751885,3.2322306632995605,0.0,10670.617023093093,3599.8149489701964,504.05809321403507,69.6675810140722,6.464493036270142,0.0,12120.40814111747,4182.420631458245,576.9668346208684,98.75928943577935,6.464493036270142,0.0,15404.645158389036,6026.251661544687,1000.4886463445775,166.6511561197393,19.39544916152954,0.0,17921.81291229211,7593.446099644081,1323.940258251452,213.6932286935694,22.62860631942749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"92,172",2505.3214786273015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6296.0236418892355,2688.2544530765686,447.4297773669748,69.35890607646867,0.0,0.0,6380.8983757374335,2726.2531169461267,466.83627651438997,66.12491397670671,0.0,0.0,6565.910957647772,2845.9272743271845,503.8522110275194,72.59354214481279,0.0,0.0,7347.998532475677,3264.388514690773,575.004787235634,75.8282888393776,0.0,0.0,8107.33027046989,3540.352804653317,624.9488808800193,86.96515058068668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"93,172",2506.4031270030396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3501.63688471551,1044.4218863290898,222.18865092595416,16.177659511566162,0.0,0.0,3763.0259753227233,1154.4505921644322,215.71861155827838,16.177659511566162,0.0,0.0,4420.677536909253,1364.442007859548,244.84138305981952,16.177659511566162,0.0,0.0,4394.492905517653,1357.984981139501,257.789338906606,19.413737297058105,0.0,0.0,5615.641626390756,1653.2120026831535,290.1516207059224,19.41455388069153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"94,172",2507.330978555496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23666.618662743476,6179.175798627442,1068.1564865785485,129.4782919883728,3.236785888671875,0.0,24787.668744090024,6450.720922375661,1144.2169249431759,135.9516623020172,6.474216938018799,0.0,26919.388638251436,6939.873465010699,1293.1198814289241,165.0842912197113,9.711651802062988,0.0,31594.550071501268,8185.749634776396,1341.6889010560278,178.03269052505493,9.711651802062988,0.0,36984.18006245763,9971.77155298532,1409.6672745835547,194.21802687644958,9.711651802062988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"95,172",2508.1046994808057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38500.973269914175,4217.595541691313,197.5106589794159,25.90141248703003,0.0,0.0,41471.95490969209,4551.460318131541,223.41427206993103,25.90141248703003,0.0,0.0,50833.75193262567,5687.166602769553,270.9040036201477,29.139036893844604,0.0,0.0,65871.0773513476,6846.722224551555,346.19063697702745,29.139036893844604,0.0,0.0,73024.80333426794,7583.081607369815,375.3317118728862,25.90150475502014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"96,172",2508.7240111741303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47321.86543833322,11749.49322585966,1337.4094536893508,145.74655985832214,9.716651201248169,0.0,49170.608454038585,12305.921452689638,1379.5167732827804,152.22410368919373,9.716651201248169,0.0,53867.81705007178,13365.79170143464,1487.45772654309,158.70142006874084,9.716651201248169,0.0,59576.30671828214,15131.648791064466,1668.8292737652275,165.17835927009583,9.716651201248169,0.0,63801.45869714606,16683.10572291823,1914.9851098705742,200.80634832382202,12.955494165420532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"97,172",2509.1886904663825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13959.638819013859,5163.127077933854,1010.8188039433722,117.32596377578437,3.2392518520355225,0.0,14419.995828536914,5329.7800153741655,1071.4785028466993,133.52274064269722,3.2392518520355225,0.0,15193.840102701563,5517.863785458546,1146.619631618612,136.76208476272285,3.2392518520355225,0.0,17711.057212629505,6178.669041173597,1344.9403934647055,143.24030021873176,3.2392518520355225,0.0,20853.288981936956,7326.37025384716,1587.9761739104401,175.63349227157295,3.2392518520355225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"98,172",2509.498569814919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4844.844411381553,1788.5387920127196,353.1343264579773,64.06935985228594,0.0,0.0,4983.765834704567,1761.8058601800133,345.93031985899984,51.11077053687151,0.0,0.0,6293.613512873181,2047.4974923217999,389.8380117220037,54.35057885787066,0.0,0.0,6770.665381864473,2222.4414897049173,424.7502561148475,54.35057885787066,0.0,0.0,7847.885030422023,2576.3836378939013,509.70609949055836,60.829992605658134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"99,172",2509.653537444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6962.505549138201,1530.0745088493122,250.29052901641995,6.479925632476807,0.0,0.0,7409.620606129778,1662.0997097492218,263.25037908928067,9.71989393234253,0.0,0.0,7801.656531041277,1762.539127588272,272.9703211821762,12.959856271743774,0.0,0.0,8141.854563658846,1977.1914184701209,311.8500599898544,16.199836492538452,0.0,0.0,8900.022223767113,2231.5362727894503,383.1299874819961,25.919782876968384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,172",2509.6535374446894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87918138504028,3.2399184703826904,0.0,0.0,0.0,0.0,42.11926078796387,3.2399184703826904,0.0,0.0,0.0,0.0,38.879343032836914,3.2399184703826904,0.0,0.0,0.0,0.0,38.87942337989807,3.2399184703826904,0.0,0.0,0.0,0.0,45.35934066772461,3.2399184703826904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,172",2509.49856981492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.91015410423279,29.157171964645386,3.239628791809082,3.2396275997161865,0.0,0.0,110.15001630783081,29.157171964645386,3.239628791809082,3.2396275997161865,0.0,0.0,113.3896312713623,29.157171964645386,3.239628791809082,3.2396275997161865,0.0,0.0,103.6698489189148,29.157171964645386,3.239628791809082,3.2396275997161865,0.0,0.0,119.86839866638184,29.157171964645386,3.239628791809082,3.2396275997161865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"102,172",2509.1886904664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0237980337704,29.153077840805054,12.95746636390686,0.0,0.0,0.0,263.7573849818286,32.392425775527954,12.95746636390686,0.0,0.0,0.0,403.0433780810412,38.87057900428772,16.196638345718384,0.0,0.0,0.0,2902.1121215988605,129.9224381054149,35.63138771057129,0.0,0.0,0.0,4260.024889169019,321.74362290045786,61.9002680385814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,172",2508.7240111741357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16820.060893170037,2524.555924025704,322.69293557522343,0.0,0.0,0.0,19406.851327683875,2766.6261366619783,377.7503455769782,3.2387161254882812,0.0,0.0,21274.241561811108,2993.3346620812135,400.4212919366126,3.2387161254882812,0.0,0.0,24153.51810087597,3258.200721874424,465.6546585859037,3.2387161254882812,0.0,0.0,30535.780839175808,3904.8689379168495,564.0736957671595,3.2387161254882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,172",2508.104699480772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45667.582197941985,11108.530277426104,954.4110930639154,167.27583503723145,29.138249158859253,0.0,46886.947728739535,10978.200082014122,943.8864404033211,167.27574610710144,29.138249158859253,0.0,47663.88516036856,11059.151440094032,947.1241761516121,154.32539916038513,29.138249158859253,0.0,49437.65965581688,11129.39824283544,970.1450475786246,160.8004355430603,29.138249158859253,0.0,55129.06722246058,12011.520369620417,1033.2913467005187,157.56292629241943,29.138249158859253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
