grid_id,grid_area_km2,entry_all__2012,entry_all__2013,entry_all__2014,entry_all__2015,entry_all__2016,entry_productive__2012,entry_productive__2013,entry_productive__2014,entry_productive__2015,entry_productive__2016,exp__2012__00_03,exp__2012__03_06,exp__2012__06_09,exp__2012__09_12,exp__2012__12_20,exp__2012__gt_20,exp__2013__00_03,exp__2013__03_06,exp__2013__06_09,exp__2013__09_12,exp__2013__12_20,exp__2013__gt_20,exp__2014__00_03,exp__2014__03_06,exp__2014__06_09,exp__2014__09_12,exp__2014__12_20,exp__2014__gt_20,exp__2015__00_03,exp__2015__03_06,exp__2015__06_09,exp__2015__09_12,exp__2015__12_20,exp__2015__gt_20,exp__2016__00_03,exp__2016__03_06,exp__2016__06_09,exp__2016__09_12,exp__2016__12_20,exp__2016__gt_20,sel__2012__00_03,sel__2012__03_06,sel__2012__06_09,sel__2012__09_12,sel__2012__12_20,sel__2012__gt_20,sel__2013__00_03,sel__2013__03_06,sel__2013__06_09,sel__2013__09_12,sel__2013__12_20,sel__2013__gt_20,sel__2014__00_03,sel__2014__03_06,sel__2014__06_09,sel__2014__09_12,sel__2014__12_20,sel__2014__gt_20,sel__2015__00_03,sel__2015__03_06,sel__2015__06_09,sel__2015__09_12,sel__2015__12_20,sel__2015__gt_20,sel__2016__00_03,sel__2016__03_06,sel__2016__06_09,sel__2016__09_12,sel__2016__12_20,sel__2016__gt_20
"113,166",2494.772886127216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23494.39207626418,36976.22094144634,13846.452600116354,4719.355454612246,4364.720294271731,1681.6928017747168,23623.56416248434,37223.48720168413,13858.946475764817,4764.467378783694,4358.626846869787,1623.6892116677527,23613.514013501714,37388.98877413226,14115.963360746237,4809.583653140536,4474.629032214482,1649.4706273686652,23883.405214067538,37755.529583341,14358.319010254918,4860.807420614655,4596.671903500837,1675.248602212644,24140.037982539572,38182.107176876074,14653.568327867286,4970.00381453645,4651.859754753113,1707.820563660416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"114,166",2492.75533131666,12.873163938522339,47.46913159875309,67.58923316001892,35.40107703208923,6.4366137981414795,12.873163938522339,47.46913159875309,67.58923316001892,35.40107703208923,6.4366137981414795,73263.42875845666,23607.735742142617,2790.2713857491813,705.6067598894531,883.9040592848087,1322.4903774242775,74339.449775923,23961.394818970737,2816.021653254827,705.6060081556732,887.1164644895816,1309.6114037018197,76502.30338484072,24804.38684824027,2939.405921042199,712.0369192198211,896.7715698419834,1299.9554274063485,77820.71423673723,25473.55017839413,3035.9839938285304,731.3505440786773,919.3049656091953,1280.6373281460183,79178.23526748584,26059.140533459416,3156.5739116023565,747.4457572534973,925.3424944531685,1306.3831477146523,12.873163938522339,0.0,0.0,0.0,0.0,0.0,44.250772366804235,3.2183592319488525,0.0,0.0,0.0,0.0,57.934144735336304,9.655088424682617,0.0,0.0,0.0,0.0,35.40107703208923,0.0,0.0,0.0,0.0,0.0,6.4366137981414795,0.0,0.0,0.0,0.0,0.0
"115,166",2467.141111176042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52189.62438789255,21669.045001965886,7088.6673106072,1953.6753826113306,1952.3481276072707,5329.174913811216,53030.70733573109,22199.973781980258,7326.361537783755,1976.189994570788,1945.920833829805,5361.347629236708,54352.4208075037,22803.383298630808,7616.843809273665,2050.163326260623,1936.2684319056716,5358.139323400984,55435.9895836241,23263.34263991001,7893.002950816062,2094.294149053798,1961.9973096884933,5374.226817535887,55732.19709010497,23509.159646774744,8052.529124317918,2145.7431985266066,1942.6964197196212,5316.313429760466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"116,166",2446.326221216142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32273.22780743113,25384.431114738123,6873.284224495233,1293.762954828786,943.9559976689956,779.9506648101058,33527.55195885173,26581.686598160682,7231.263064193725,1331.0861590413488,950.3830983274123,799.6374360673567,34715.91191839049,27453.590549220287,7423.042273685043,1350.3636386899389,985.7342548005721,799.6374725453993,35192.33913133565,28233.173657162977,7704.330949037214,1416.4364504888945,1001.7977184884688,809.2773441426893,35596.258312148675,28807.548215531362,7864.99607941403,1448.5643427446776,1014.6502441995284,789.9944872014662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"117,166",776.2367312847933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.7013952395495,1012.3801899218091,114.45339501792309,3.211071729660034,0.0,0.0,1051.1209639493156,1113.6697741143844,120.87646926337597,3.211071729660034,0.0,0.0,1067.251814915152,1155.2913160024905,133.72114218169565,3.211071729660034,0.0,0.0,1086.1711196506726,1190.609421938541,133.7213231413972,3.211071729660034,0.0,0.0,1108.726843578675,1161.6747619806551,142.94611276271297,3.211071729660034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"118,166",1805.8646101534796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10729.51289205925,1944.1871462260974,141.0529477596283,6.408700466156006,12.81778860092163,1.771754172269036,11587.412009280335,2251.29565261205,166.70461416244507,9.613231420516968,16.022305965423584,1.771754172269036,13053.94242457315,2613.5930751192805,256.4613347053528,9.615889310836792,16.022305965423584,1.771754172269036,14304.990693644915,3048.890507153904,317.3626654148102,16.029303312301636,16.022305965423584,1.771754172269036,16389.49046246585,3757.5989426893348,352.64211654663086,19.23382067680359,12.81778860092163,1.771754172269036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"119,166",2479.8253622237094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407.161681987725,824.0848686068666,57.660011768341064,6.407894849777222,3.204021453857422,1.4199164643007165,2493.229522491904,889.9208884211148,54.45654368400574,6.407894849777222,3.204021453857422,1.4199164643007165,2362.3554693315546,909.1697845430936,64.064697265625,6.407894849777222,3.204021453857422,1.4199164643007165,2400.779268369488,928.3870291681851,64.06242442131042,6.407894849777222,3.204021453857422,1.4199164643007165,2390.410567555708,829.1046245070065,67.26586556434631,6.407894849777222,3.204021453857422,1.4199164643007165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"120,166",2476.801765068117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5072.675519758112,7516.657124285604,4153.939549939772,1819.7813705986623,1094.0332660805946,73.07459624421362,5334.917167001612,7810.527657400392,4203.66789821924,1794.21391602217,1100.136845043594,69.877910453198,5520.382235103495,8180.974225139617,4444.941857754951,1874.148165661681,1144.8999330314937,73.47689578299429,5644.643890121871,8602.99852979978,4604.399903328279,1922.110207278121,1151.2958721432033,73.47623440985586,5791.71644280284,8890.707693605797,4758.183704181746,1983.2091117054808,1160.8879918369594,63.88639495139028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"121,166",2473.134903210662,156.49312615394592,236.3343358039856,315.76490529004263,79.43935383160908,268.278972864151,108.58682560920715,210.78596997261047,315.76490529004263,79.43935383160908,268.278972864151,46244.91939830032,10663.290740583458,2794.4700962132097,912.5975048682269,682.5065291068133,255.3021151458516,47708.4823621834,10717.158798216837,2805.098401339849,893.4248409411487,654.4474984477548,245.71528286092422,48805.833751734564,10901.376572223739,2890.3316458290697,909.4048047205981,705.5804823707132,239.3233861362233,49069.3113611558,11083.172321116688,2922.297322136748,944.558599247652,718.3657292197732,245.71375269048355,50284.5821689933,11316.067736843519,2988.709931363311,960.1895353373359,724.7569898437051,242.51841539495132,105.3933253288269,3.193500280380249,0.0,0.0,0.0,0.0,204.39825630187988,6.387713670730591,0.0,0.0,0.0,0.0,293.4114416402929,22.353463649749756,0.0,0.0,0.0,0.0,79.43935383160908,0.0,0.0,0.0,0.0,0.0,258.6980631351471,9.580909729003906,0.0,0.0,0.0,0.0
"122,166",2078.9284097515606,0.0,0.0,0.0,22.328708171844482,12.759133577346802,0.0,0.0,0.0,22.328708171844482,12.759133577346802,85763.53949159173,9854.923130081212,1611.3033523690467,398.6819064617157,338.0587160587311,443.28202176094055,85955.911707247,9840.966962660059,1604.9244234692817,389.1151566505432,328.49249958992004,443.2840247154236,86908.5843365398,9880.02674091657,1582.6090455186131,376.35982489585876,312.54970240592957,373.12199449539185,88228.96737728025,10042.90118208212,1576.234293235517,373.17474603652954,293.4142315387726,350.79743909835815,89495.90598178377,10237.046957755556,1608.124354137159,379.5533080101013,277.47061944007874,344.4209957122803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.328708171844482,0.0,0.0,0.0,0.0,0.0,12.759133577346802,0.0,0.0,0.0,0.0,0.0
"123,166",2197.7809031252345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43057.9997758669,15355.72897044163,7617.462736974978,4564.33154781192,5248.659978668362,1178.8356281149622,44594.36009447621,15477.410073507535,7649.299080501818,4589.803155497009,5283.689550916821,1228.9797971070982,47892.67490327218,15676.702471214185,7668.403549801134,4619.876241207123,5308.766314239128,1254.0549284046772,48683.78301132893,15781.848928409467,7693.540429147084,4645.356165409088,5346.976791591271,1250.863101345885,49365.54669330446,15804.182889419446,7709.467113526662,4649.955580980637,5391.558566064461,1254.4454850972868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"124,166",847.075470162178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.765352610981,7501.839372388054,5792.3044977973495,3248.7254669900035,3526.72542421771,976.765246142593,5277.65121383667,7528.764030845491,5807.294746812185,3243.6890462688375,3519.0997556705097,989.4907364742428,5312.427037845873,7565.215581505906,5844.36856934323,3263.916668703042,3560.27760031831,995.8501424686581,5268.766306216109,7532.31689723426,5847.8669829527535,3267.25717958469,3617.7112035938335,996.3691880375732,5267.945426619287,7558.84718856157,5870.120666042963,3263.052976217457,3627.1171300467317,1012.7252803531348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"86,167",1567.672295067386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46965.384777239255,11684.335127391068,2082.9674977573695,766.4515207758137,826.8769698862936,532.0578649044037,46636.767494956184,11690.776613272874,2075.4494540008845,747.1201928606221,801.1026018385794,541.7240560054779,45860.23103143748,11545.902655853011,2006.166459089167,647.2352872839161,652.0791512582816,496.611962556839,45799.00726558741,11542.68249989865,1998.650218253977,637.5710502615162,645.6357902143516,493.3900113105774,46469.55406172509,11478.2669828069,1933.2791447190677,547.3491917600819,510.30467663746253,432.16999673843384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"87,167",2497.028547039889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71272.37534701497,19445.528248702776,3032.1909289360046,567.5428173542023,560.2727016028235,355.11235884778637,71060.83624751146,19513.013489430556,3081.6164483210623,564.3154463768005,521.5760539587807,332.53623942487377,72811.35183361465,20235.933974010804,3258.962408699709,628.804116487503,528.0189016875099,329.3109620010151,72858.27996099602,20322.193271819284,3263.2469745467697,628.8047986030579,531.2433086451362,332.53542260282177,75792.17855568774,21004.35054233495,3368.590748467165,641.7030770778656,540.9178353365729,351.8813922797932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"88,167",2498.8706711500104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18726.02195444575,15649.335056754657,5026.127443423926,1836.7072024812885,1741.9042642144598,890.5129528045654,18598.030960660828,15605.608744434283,4987.407673946082,1817.3460150232502,1709.633388045255,845.3441386222839,18486.460729417617,15547.533120683596,5003.537151446997,1794.7588766088672,1680.5953760175146,793.7170932292938,18494.37191796677,15579.788240961001,5000.304808250128,1775.3973861208149,1654.7841012505926,771.1327905654907,18731.988893540703,15665.443957301684,5074.510426154791,1807.6624775400348,1654.7845912007726,754.9989469051361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"89,167",2500.5615878292792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.384928226471,2686.5617196559906,439.5798875462775,87.19977068901062,61.36422061920166,0.0,11309.264075756073,2893.2410867214203,539.7048367631202,90.42901611328125,58.13469457626343,0.0,12090.731822490692,2970.7405133247375,526.7901465070014,87.19965958595276,58.13452076911926,0.0,12455.612737417221,3057.92430973053,536.4789458882575,87.19933891296387,61.36414194107056,0.0,12807.603244066238,3193.565388917923,549.3991388451819,87.19933891296387,54.90473985671997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"90,167",2502.100699759898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34374.184006379626,7922.126610265059,1090.6822427048403,138.93638229370117,29.079742670059204,0.0,34614.498801922324,8423.76408253651,1255.4642222656923,145.39764380455017,32.309869050979614,0.0,34989.31248458787,8905.199259624294,1352.3940299286562,174.4728982448578,32.308780670166016,0.0,35939.28448518678,9635.82773975204,1562.378936363669,222.93320751190186,32.308780670166016,0.0,37091.63893309294,10770.644026941412,1736.828290535422,281.0829255580902,32.308780670166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"91,167",2503.487462365965,8.255174883674172,3.2335164546966553,0.0,0.0,0.0,8.255174883674172,3.2335164546966553,0.0,0.0,0.0,35236.74830510103,49593.6402141272,19778.441383402955,6273.054313367957,3159.1766088532468,461.4591147217096,35195.28564567473,49369.008178551994,19674.993431132447,6182.538524097556,3132.0955625524707,454.99405973284854,35122.54369971519,48729.08676591855,19393.745254080903,6119.677827790205,3090.0732987871356,454.994761875564,35722.640292273325,48985.27865783001,19371.124750655305,6087.352285101835,3073.913696383495,454.995134046966,35583.19521239973,48654.799687153696,19176.763570315234,5987.138931229536,2996.334466790218,422.66870134204044,8.255174883674172,0.0,0.0,0.0,0.0,0.0,0.0,3.2335164546966553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"92,167",2504.7213842561964,681.4777634686114,396.56617610127324,392.4472754730898,530.8896314134785,194.91339632670085,665.3041747158649,380.39154951245183,360.0989332928377,450.0189956655689,181.97346493403117,85640.65345585393,56028.70062162362,7318.163385986815,1139.7697568743836,811.8221280574799,242.586492061615,85030.05516157151,55703.46868966889,7259.943452000151,1130.0665450900208,795.6484715938568,239.35102319717407,84660.44568591024,55519.62197889815,7234.0644603963,1121.7967932673062,785.9462096691132,232.88231205940247,84287.01715338089,55416.11503352652,7217.896106123458,1112.0949719400967,769.7746114730835,223.17707562446594,83560.91696017863,55228.260156195785,7156.4440988297565,1099.158099934634,756.8368768692017,207.00507831573486,458.3033013886096,203.76595520973206,3.2349181175231934,0.0,0.0,0.0,282.28284957642654,98.10869993602529,0.0,0.0,0.0,0.0,308.3420842423159,48.52177309989929,3.2350759506225586,0.0,0.0,0.0,393.5537658102372,53.2301841838687,3.2350456714630127,0.0,0.0,0.0,116.46059942245483,62.277809826533,3.235055685043335,0.0,0.0,0.0
"93,167",2505.8020276235093,2041.7156808376312,3977.2236804747117,3572.776050746207,1527.2566180229187,626.0963862428479,2012.59357213974,3902.803011395885,3523.834959455565,1494.902221918106,606.6825237760357,100829.49037957565,35083.0267120221,5737.133580160141,1427.093993667528,1049.1367394783917,394.78740310668945,98838.24887145734,34533.094591669935,5697.087543103274,1414.1505298651903,1026.4857411244336,398.02331614494324,95230.46670093443,33963.041309415596,5636.825479978674,1388.264964584276,1023.25045393495,388.3151226043701,91939.99157316265,33318.74535653264,5538.091986897412,1375.3239574469774,1016.7794968941632,375.37158274650574,90562.27253303997,32857.1209698247,5460.432784798566,1362.3804082907884,1007.0712241986218,359.1920967102051,1740.7982704639435,268.55941915512085,3.235882520675659,0.0,0.0,0.0,3425.0027733428806,461.6223587195079,16.177879333496094,0.0,0.0,0.0,2999.254191261179,498.69379123706443,25.886976957321167,0.0,0.0,0.0,1217.7169771989188,273.9500483671824,3.235196352005005,0.0,0.0,0.0,544.8001152403215,55.411287701363655,6.471120834350586,0.0,0.0,0.0
"94,167",2506.7290086012463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53530.146490147534,20772.029175349777,3123.0971854995278,856.5858977261712,710.3733497544831,317.2219672203064,54008.86055823589,20995.02648582459,3203.618811264225,863.060589355581,729.7956505700654,313.98591470718384,55211.75195419368,21582.475400998548,3258.9585014829445,901.5508133589053,733.0340312406129,330.17232513427734,56838.600199279594,22503.626500953415,3413.97924303541,985.7125550924563,791.2993436738557,343.1214463710785,58087.52132913738,23189.545792303838,3569.3590853167516,1047.2175964533114,808.1950903827069,375.49538707733154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"95,167",2507.5019975767723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59788.92567588769,33695.80315975301,5018.617326869217,1291.9494848840377,942.7491172023848,340.001188993454,62135.18318546426,35941.60784740261,5296.017337296056,1321.0943635099075,1013.9901521869734,352.9540288448334,65411.27269872124,38509.88700638379,5581.194788612103,1324.6884307262944,1038.6740124749201,343.24018836021423,67998.2270844899,40895.13325283013,5964.9082331302125,1344.1143380997228,1012.7657290028591,349.7135970592499,70257.97739203491,42901.669381235166,6288.7053568007905,1376.494973599677,995.8618035830704,339.99687004089355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"96,167",2508.1207194602507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44004.11678173309,29592.193552815676,6135.610390401354,1790.1881403577095,1375.984084408891,707.0884539566789,45868.52778278426,32369.379176238002,6680.793015380934,1955.366771663404,1499.0608518535016,722.4693643308154,47105.72160842467,33883.98142630726,6935.919744328892,1919.7398266446357,1372.3421028483149,651.2171403623096,47502.0540294853,34563.01098249847,6948.074115377314,1893.8303861272102,1220.5252180875518,567.0111910558214,47770.12125989597,35117.35793647486,7045.640848956388,1867.9200541627174,1159.3943207628588,541.5083736298131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"97,167",2508.5849539093547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43798.25150206884,38145.48793599466,10136.595460772047,2378.7157074395345,873.1908069694744,105.44935737497666,45224.083156551096,39493.61644940657,10573.914441942701,2462.9407664719747,918.5410557831035,118.40681253321031,45916.566630964655,39698.99242920969,10593.696014057421,2424.4769268073287,850.5171867454753,115.16765366442064,45788.53223511659,39294.22279212241,10277.217304683198,2334.181823086271,750.098220690559,86.01339350588182,46127.45648113606,39057.04721960741,10146.104990201837,2285.5911577458473,685.3103400314556,69.8165045822368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"98,167",2508.894535509323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45797.96916566082,39979.89772817668,10286.395997908538,2829.8162041944615,2154.0710540229197,525.2559494972229,47009.31875021879,41218.285728591094,10561.770936634963,2878.4097248357884,2127.744046381408,492.85686802864075,47797.31153252733,41520.868738257646,10637.727422714233,2858.562307773852,2000.9829073999442,460.4582645893097,47985.66859731488,41384.2130049397,10645.246571178997,2820.4964449798363,1942.6649638269462,444.25905561447144,48685.18058968339,41625.403072561945,10639.085602463927,2788.0984843169945,1926.4655357454337,431.2996428012848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"99,167",2509.049353908608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65628.05289835743,57827.9268977642,11632.087827959247,3212.5949845314026,2559.9101927280426,635.029358625412,65415.408966242096,57277.118800524164,11379.370771923252,3086.236880540848,2430.312003135681,589.6701748371124,64914.821570156135,56398.69340893614,11172.421523663577,3034.3981318473816,2365.513245820999,576.7105181217194,64721.11214556508,55817.829512752265,11074.411259714761,3014.958783864975,2323.394382238388,586.4305577278137,64471.85177580329,55714.15165964481,11013.57708102862,2979.319436073303,2323.3947381973267,563.7510690689087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,167",2509.049353908598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58071.99780318877,55355.84946714103,15260.847179896224,3228.0003196183375,1584.3445225547343,152.27828121185303,57670.24064285335,54769.82069971235,14955.06981899972,3104.8813239518336,1506.5851004909068,129.59844541549683,57570.61337586291,54594.45430913627,14949.80895198747,3069.2415033761195,1519.5448997806102,132.83835577964783,57552.46865960009,54616.97827823116,15048.797784536959,3132.8206277370455,1551.944521267274,123.11839628219604,57586.659994562935,54803.67608547585,15050.093060561723,3097.180728006363,1535.7444849799663,129.59829783439636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,167",2508.8945355093433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33001.36293167788,27037.68215500888,10611.3056555,2428.603235896428,1308.1368586147532,551.1564992727018,33162.68884814487,27468.272956571393,10693.10965666023,2484.745115278281,1337.293843420814,573.8341783345915,33864.10258682101,28209.86793472066,10994.398109762342,2608.258289497974,1382.6492683017955,602.9915307821012,34138.12029687096,28955.369990778905,11323.044147577473,2742.153474791845,1494.9328740007736,693.702149516461,34332.91297827796,29347.37442464922,11818.722266521641,2839.345300658544,1562.966880119548,706.6610735715605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"102,167",2508.584953909334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39253.056198148166,59325.975807154406,28735.71174108749,13590.239163938222,10563.882921128179,1013.0988376972722,39433.86232240621,59601.08538018114,29159.304319033905,13765.311478453055,10679.701714879391,1006.6209512589024,39577.50933873794,59592.407693873196,29441.929375884112,13854.441014841492,10763.925609237072,1003.3806975719975,39665.50849155071,59684.09680158764,29656.135472403323,13942.844080727707,10868.663670903561,1009.8588615295934,39817.30278283194,59982.922780321154,29807.57390378971,14040.382503775989,10972.323244696972,1013.0971947548436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,167",2508.1207194602916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88940.51424300064,22876.454174894447,5321.2300429839715,1876.8916198178833,1610.9475453171076,421.05354046821594,88483.48188459825,23015.41191914596,5392.84259110993,1903.6032711318894,1633.620765474731,398.38175678253174,88504.63632891692,23215.449517094858,5495.270861009523,1971.9776574555565,1649.815409449035,391.9039423465729,88737.87825773463,23538.22020720407,5621.589084076414,2003.1480303287506,1656.292375353271,404.85972476005554,89554.94392097603,23843.474699621576,5738.194406675825,2061.0940893304114,1704.8761585029902,408.09869027137756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,167",2507.501997576796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85250.33437919148,5426.044937611561,398.282018661499,22.66649341583252,38.85983467102051,38.85969853401184,85162.54620036425,5364.523922682743,398.282018661499,22.66649341583252,38.85983467102051,45.33636403083801,85039.92838306334,5378.695966598099,401.5198712348938,25.90481734275818,38.85983467102051,45.33636403083801,85396.19869124844,5446.696650621003,430.6625454425812,25.90481734275818,38.85983467102051,45.33636403083801,86345.14961614143,5598.886299726075,453.32967495918274,25.90481734275818,38.85983467102051,51.81296396255493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
