grid_id,grid_area_km2,entry_all__1997,entry_all__1998,entry_all__1999,entry_all__2000,entry_all__2001,entry_productive__1997,entry_productive__1998,entry_productive__1999,entry_productive__2000,entry_productive__2001,exp__1997__00_03,exp__1997__03_06,exp__1997__06_09,exp__1997__09_12,exp__1997__12_20,exp__1997__gt_20,exp__1998__00_03,exp__1998__03_06,exp__1998__06_09,exp__1998__09_12,exp__1998__12_20,exp__1998__gt_20,exp__1999__00_03,exp__1999__03_06,exp__1999__06_09,exp__1999__09_12,exp__1999__12_20,exp__1999__gt_20,exp__2000__00_03,exp__2000__03_06,exp__2000__06_09,exp__2000__09_12,exp__2000__12_20,exp__2000__gt_20,exp__2001__00_03,exp__2001__03_06,exp__2001__06_09,exp__2001__09_12,exp__2001__12_20,exp__2001__gt_20,sel__1997__00_03,sel__1997__03_06,sel__1997__06_09,sel__1997__09_12,sel__1997__12_20,sel__1997__gt_20,sel__1998__00_03,sel__1998__03_06,sel__1998__06_09,sel__1998__09_12,sel__1998__12_20,sel__1998__gt_20,sel__1999__00_03,sel__1999__03_06,sel__1999__06_09,sel__1999__09_12,sel__1999__12_20,sel__1999__gt_20,sel__2000__00_03,sel__2000__03_06,sel__2000__06_09,sel__2000__09_12,sel__2000__12_20,sel__2000__gt_20,sel__2001__00_03,sel__2001__03_06,sel__2001__06_09,sel__2001__09_12,sel__2001__12_20,sel__2001__gt_20
"100,171",2509.5401596953293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3543.060674989925,1184.03323413344,102.22957700841567,3.2399027347564697,0.0,0.0,4391.586494053111,1378.4307739874896,150.82907289617202,6.479861736297607,0.0,0.0,6150.874439323649,1852.186129584032,179.98861950986526,6.479861736297607,0.0,0.0,7562.415184343562,2311.5327133711644,287.63067978971145,6.479861736297607,0.0,0.0,8837.176095569834,2817.6933764990636,372.59420913808486,6.479861736297607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,171",2509.385220074396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6802.310596495984,2018.7046683919195,283.29411448216905,6.4794371128082275,0.0,0.0,7844.384149943147,2277.8823255193,325.41093338704576,6.4794371128082275,0.0,0.0,8621.911036406313,2556.4979849946267,393.4449325916814,6.4794371128082275,0.0,0.0,9759.072074805055,3024.4616820821575,503.597157609229,6.4794371128082275,0.0,0.0,10649.98906103209,3426.185779572468,610.5076989052343,6.4794371128082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"102,171",2509.075396611197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20673.70278681587,3145.6916577292427,541.3130123484368,42.1106116771698,0.0,0.0,23149.6722725756,3498.778734870051,619.0566358435387,45.34984278678894,0.0,0.0,28070.059072626336,4188.736236996745,761.5812666285271,77.74195122718811,0.0,0.0,30444.0514856834,4554.772720999812,874.9555005896325,80.98112535476685,0.0,0.0,31062.737295772517,4671.385170407389,910.587675558352,80.98112535476685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,171",2508.610800817144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73909.28078810652,11310.38800273783,1338.0708733670851,9.716455936431885,0.0,0.0,75120.56697890336,11641.265269171021,1389.532615000594,9.716455936431885,0.0,0.0,76461.68359518984,11901.169730285568,1425.1590335911396,9.716455936431885,0.0,0.0,77748.76258574933,12271.01585759649,1479.0469390429703,12.95485806465149,0.0,0.0,78904.27491794097,12552.737695757549,1514.6689724005905,16.19327473640442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,171",2507.9915998400934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49619.77765637939,27157.900357870963,4009.957907183965,971.3069472312927,479.17606377601624,9.712977170944214,51617.03674202619,28472.53038166738,4274.742892301783,1016.6356244087219,475.9382348060608,9.712941884994507,55533.00135572003,30208.324554020754,4607.438040334103,1058.7256462574005,479.1755142211914,12.95059609413147,58110.84841268763,31841.233267041753,4983.392688378165,1123.4806005954742,469.46261525154114,12.95059609413147,59936.55558706265,33424.54954073102,5477.715287312339,1177.4443795681,453.2743926048279,12.95059609413147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"105,171",2507.218016325191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21427.5543838903,7384.952293611976,1411.5001225471497,229.8534505367279,110.07107520103455,0.0,22563.454033878737,7706.520861319935,1480.5516249684727,233.09093928337097,113.308664560318,0.0,23877.73711363568,8498.578607640546,1603.5715169457828,278.413943529129,119.78358912467957,0.0,25627.727781575333,8880.552206224555,1700.6921534089481,307.550573348999,119.7837426662445,0.0,27526.63767740586,9191.344232982749,1798.8799921568702,353.94094605726355,142.44606733322144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,171",2506.290328225389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18777.087685148388,342.98436069488525,25.885776042938232,0.0,3.2358055114746094,0.0,18777.973692413405,372.1061029434204,29.12165093421936,0.0,3.2358055114746094,0.0,19205.87488508131,394.75952672958374,25.885977029800415,0.0,3.2358055114746094,0.0,20125.828111901938,407.70227885246277,25.885977029800415,0.0,3.2358055114746094,0.0,19724.62017895287,414.17387890815735,25.885977029800415,0.0,3.2358055114746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,171",2043.8226122362396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15907.864540710634,339.0915530934053,19.40405297279358,0.0,0.0,0.0,17643.944943227954,362.00983882604856,19.40405297279358,0.0,0.0,0.0,20546.159763281954,378.1801958149554,19.40405297279358,0.0,0.0,0.0,25190.274922570057,417.7619862958496,19.40405297279358,0.0,0.0,0.0,28761.064645859773,430.6999872132843,22.6386559009552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"108,171",925.4057942314045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35121.00928946476,16056.375986583562,2424.37364635748,252.15664744377136,12.931787729263306,0.0,35905.54685543472,16405.25693312533,2543.9914296655093,265.0880722999573,9.698632717132568,0.0,37192.91917812123,16820.075161871257,2589.2486189393435,281.25197172164917,9.698632717132568,0.0,39260.01306475658,17214.952652782555,2673.300693133298,303.88145422935486,9.698632717132568,0.0,40570.00687016974,17882.5243560202,2747.652445891324,320.0448567867279,9.698632717132568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"110,171",711.5682063207734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24458.719916217466,10335.13908892613,1221.2851808370326,112.64518836339315,25.82523512840271,0.0,24412.361033638783,10371.72712229093,1276.1646814645505,112.6458175500234,25.82523512840271,0.0,24238.435725997475,10485.772709665112,1331.0439517797206,122.58385587580065,25.82523512840271,0.0,24558.202987072513,10710.722185903438,1410.6514889567504,132.26859618074755,29.053370475769043,0.0,24848.634887686894,10946.191374922733,1452.621972498239,135.49743748552658,32.281606912612915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"111,171",540.8184032607168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16103.98005512836,5115.618896777956,823.1443203598844,134.43189509335684,81.17947067933923,25.816988945007324,16259.553118190579,5167.572074446023,831.4352442778792,128.61103447371835,84.4071983309353,29.044217586517334,16506.123149828818,5320.79235810766,847.5720731772627,120.05709093972749,84.9386325078852,25.81704568862915,16821.781902326322,5594.417302523407,903.572290503745,121.27206475407469,97.84746625002693,19.362677812576294,17183.26668049214,5854.168307799919,1010.6762242027359,141.76107990507984,112.92034065583172,12.908760070800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"116,171",239.17204686479613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.8828849502643,2392.0405333042145,956.8321573229397,395.8600257630442,341.4715873353622,171.33196099786198,2015.6929662639022,2421.2553828921973,956.8306734057034,402.2859228844736,336.2565641851986,171.33196099786198,2051.7616618567827,2456.9812495325127,975.7425971816568,411.92286598635656,355.53619055467493,171.33196099786198,2113.2880988308034,2584.6406779233153,994.7045957845801,421.56171023798925,374.8159256430234,168.11884864358342,2152.912405999502,2638.3304379640845,1031.024716952268,424.77524101687413,390.88148789125336,174.60914185187397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"87,172",1917.243515364363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.8600970212151,481.2812853962767,203.63962334932066,22.56595540046692,6.449669599533081,0.0,367.4977725730223,523.4198805930569,210.08728260339475,29.012592792510986,12.8983793258667,0.0,409.03620779654557,578.2184354903652,218.27870431974821,29.012592792510986,19.347115755081177,0.0,484.9452290114235,650.8071589226817,249.4370987359215,38.45607580016641,16.122756481170654,0.0,516.6493129421683,720.9530734099594,303.2789739449819,51.34957755874185,21.937403164657894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"88,172",2499.4655077922616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452542304992676,3.2267165184020996,3.226840019226074,0.0,0.0,0.0,6.452542304992676,9.680240154266357,6.453647136688232,0.0,0.0,0.0,6.452542304992676,9.680240154266357,6.453647136688232,0.0,0.0,0.0,6.452542304992676,12.907047271728516,6.453647136688232,0.0,0.0,0.0,6.452542304992676,19.36060380935669,6.453647136688232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"89,172",2501.157912318264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.144166231155396,12.918834209442139,12.916244506835938,0.0,0.0,0.0,29.063029289245605,32.29755878448486,12.916244506835938,0.0,0.0,0.0,61.36060309410095,54.905293703079224,12.916244506835938,0.0,0.0,0.0,80.73884797096252,93.65950131416321,29.064335823059082,0.0,3.2293694019317627,0.0,71.04858446121216,87.20011711120605,25.834397554397583,0.0,3.2293694019317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"90,172",2502.698400873073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5994.648427698659,3891.435285492504,982.5064249029347,210.84834500574598,33.12385368534163,0.0,7359.099223994274,4153.988286746717,1070.5638783015456,227.81795827080222,36.35564136692122,0.0,7867.253345708286,4282.523327780705,1091.5621458493029,231.8605734946681,37.166871366313856,0.0,8711.80215686069,4890.0335809717,1303.2134052482304,283.56189867281444,43.62983017902748,0.0,10125.902495115879,5522.6788219115315,1563.342312329423,346.5694089683832,56.55523377399818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"91,172",2504.086422148579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20306.934350897285,9500.101408513387,1825.2238015661053,330.2457341848635,29.09403944015503,0.0,21243.389784021005,10472.13917111883,2050.1110865994997,385.21224209654565,32.32648992538452,0.0,21826.072275371178,10845.749162932938,2203.863041802949,417.544253319385,29.09422755241394,0.0,24078.447571879737,12476.696793689915,2882.8084446635903,530.6986853777194,32.32710266113281,0.0,27384.313350239918,14766.351915841942,3735.062092494965,705.2847699819827,45.259645223617554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"92,172",2505.32147862731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9043.128884792328,4058.515241129258,807.4958311604519,133.68053691153432,0.0,0.0,9487.280855820227,4386.196429373236,860.6682182237214,169.25464551215077,3.2336184978485107,0.0,9682.02872042843,4492.520338032292,891.1991480733834,159.55054275755788,3.2336184978485107,0.0,11144.545072606967,4880.359019517899,1027.8442185411266,182.1912223554125,3.2336184978485107,0.0,11852.945065848968,5406.080436601826,1244.1582877981896,227.4631516194811,6.467627286911011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"93,172",2506.4031270030396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6346.54787847201,1779.778023454255,332.22264488538104,22.65148138999939,0.0,0.0,9147.240218074649,3032.2862122517004,772.329649661569,32.360411405563354,0.0,0.0,13025.087124057844,5203.274637436399,1518.2269874236163,107.14390139205783,0.0,0.0,15942.62428914145,7126.474738386566,2301.3528500220355,178.33640651328892,3.236321449279785,0.0,17345.090140822354,7661.84409961233,2527.7779469985585,200.98794536216587,3.236321449279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"94,172",2507.330978555496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39154.9486911942,10524.133596707323,1514.0645323884253,200.69295382499695,9.711651802062988,0.0,42865.71647884238,11950.273594887116,1803.7390018565982,220.1149091720581,9.711651802062988,0.0,46456.4071422418,13359.658259737726,2101.707745407142,234.31868100633807,9.711651802062988,0.0,51309.373142822114,15115.487128568164,2541.9040339928047,272.80472653800365,9.711651802062988,0.0,55521.25551131567,16427.328850721846,2718.864201245588,263.09501999312755,9.711651802062988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"95,172",2508.1046994808057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79788.85518460836,8321.873187467163,407.709913595985,29.139069080352783,0.0,0.0,89992.37185110204,10229.014679206586,482.1843525017009,35.61413335800171,0.0,0.0,100297.12713352278,11747.390545249453,590.4515253459706,58.277039527893066,0.0,0.0,114813.95998076459,14215.167318701278,718.3427337936326,74.82103211458991,3.237546443939209,0.0,122563.63913749339,15661.63573139602,841.7425682554058,87.77264625605414,3.237546443939209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"96,172",2508.7240111741303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66845.62539050626,17996.682739823475,2096.362085645339,210.5231909751892,16.194385528564453,0.0,70110.45135388468,18909.252242431456,2353.670897216423,236.43357062339783,19.43324065208435,0.0,77146.2584873536,20394.426216503216,2581.647320392085,262.3450028896332,19.43324065208435,0.0,83648.17595308903,22443.859179669733,3031.85596502061,291.49537992477417,19.43324065208435,0.0,89409.7130047153,24313.704541337254,3457.5836165231817,336.8398766517639,19.43324065208435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"97,172",2509.188690466409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22291.670790608725,7651.183805303947,1707.1096645458072,198.30804971900642,3.2392518520355225,0.0,24501.00344234635,8394.76714329813,1852.2414624073926,214.5042829915589,3.2392518520355225,0.0,27460.250315001435,9396.250468682307,2093.9019693814066,237.17931799140632,3.2392518520355225,0.0,30087.00197091103,10990.337802028655,2503.66774889254,272.8106649324006,3.2392518520355225,0.0,32851.166890996115,12233.979130460702,2869.0582219217335,272.8108327790803,3.2392518520355225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"98,172",2509.498569814896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8563.871271285823,2797.4095605962416,568.7465013532078,60.829992605658134,0.0,0.0,9224.78778961406,3103.571098308002,636.7806023625767,64.06961090704974,0.0,0.0,10068.921494878507,3334.496681774364,708.0557846097386,73.78895075461443,0.0,0.0,12561.111811051649,4423.0314277106645,864.3775488909553,80.26853902480181,0.0,0.0,14243.991255266526,5179.436058531555,978.582794080996,86.7478967442232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"99,172",2509.653537444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9193.222006616406,2325.4706555441317,422.0098125972,29.159717082977295,0.0,0.0,9698.659469423108,2468.0306168631014,480.3295443095413,32.399693965911865,0.0,0.0,10132.067536720577,2644.6159896981485,535.4092211760726,38.87960910797119,0.0,0.0,11374.58807226443,2968.6126277577646,603.4482018985,58.319512128829956,0.0,0.0,12385.46061917567,3300.7045472023533,749.2472934760299,68.0394959449768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,172",2509.6535374446894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35934066772461,3.2399184703826904,0.0,0.0,0.0,0.0,42.11950135231018,0.0,0.0,0.0,0.0,0.0,38.87958359718323,0.0,0.0,0.0,0.0,0.0,35.639745473861694,0.0,0.0,0.0,0.0,0.0,35.639745473861694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,172",2509.49856981492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.02533435821533,29.157171964645386,3.239628791809082,3.2396275997161865,0.0,0.0,139.30669236183167,38.87623071670532,6.479318857192993,3.2396275997161865,0.0,0.0,168.46443438529968,45.3560905456543,6.479381322860718,0.0,0.0,0.0,168.4646441936493,45.35594987869263,12.958757400512695,0.0,0.0,0.0,139.3067445755005,45.355777978897095,12.958757400512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"102,172",2509.1886904664116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5490.039449248595,432.5865836564232,81.3354019726024,0.0,0.0,0.0,8242.177664838118,670.6462302675434,108.86212188122319,0.0,0.0,0.0,8941.85427149324,784.3629581825406,134.77597981808233,0.0,0.0,0.0,8885.168791530647,819.9950041668088,141.25446301815558,0.0,0.0,0.0,8081.158151464837,830.0681831341163,144.4935324799781,3.239253044128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,172",2508.724011174108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39586.18126345709,4872.555205887439,697.6744444201975,6.477555513381958,0.0,0.0,46733.79323189211,5622.316058358024,762.4469842742471,6.477555513381958,0.0,0.0,50619.94419637941,6537.337740187551,911.4272908996131,6.477555513381958,0.0,0.0,57988.366695562065,8208.931106587954,1206.9563184812957,9.71633267402649,0.0,0.0,60621.66974916832,9186.675311938456,1354.3210921932668,12.95503044128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,172",2508.1046994808103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60947.23839004367,12927.579625010025,1124.7692778793037,167.2763373851776,29.138249158859253,0.0,69215.0457277167,14046.27226299772,1251.0556128707588,176.98902201652527,29.138249158859253,0.0,73344.42355878306,15007.001951125088,1371.6723127636255,176.98902201652527,29.138249158859253,0.0,75126.30379142855,15549.48439300294,1455.862415340835,176.98902201652527,29.138249158859253,0.0,76190.48275372374,15782.631257893992,1494.7212603363337,176.98902201652527,29.138249158859253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"105,172",2507.330978555548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34437.576289532226,26613.702854177063,9919.641763777825,3777.2124167180527,2128.465288058449,90.63923144340515,38270.13808197975,29589.992214736747,10979.801809841978,4219.084345670775,2429.525810614754,110.06157112121582,42178.21087983075,33578.35601586547,12616.195111181223,4775.885778995589,2843.893062726189,116.5358247756958,45719.03687869801,35718.91925810926,13093.680247846303,4953.929005237655,2989.5657054340136,126.2471215724945,46535.35401126543,36673.07967405039,13454.429718391568,5005.722343536452,3038.1228784477007,123.01009345054626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,172",2506.403127002997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6525.782592197494,296.26779380125157,12.944885730743408,0.0,0.0,0.0,6893.76362471674,336.8899202879737,19.41701912879944,0.0,0.0,0.0,7450.516555535561,401.9554031961104,22.65329909324646,0.0,0.0,0.0,7809.602984030106,491.1206541201648,29.12580442428589,0.0,0.0,0.0,8259.603938369191,601.8308435692506,40.62474336904638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,172",682.3404882027353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.3005622901169,3.2348015308380127,0.0,0.0,0.0,0.0,434.1502198022955,3.2348015308380127,0.0,0.0,0.0,0.0,500.8096464811587,12.787021662207211,0.0,0.0,0.0,0.0,626.9218007265353,16.83336081785314,0.0,0.0,0.0,0.0,685.0784098512986,26.53764024061315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"108,172",133.84368572156362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23145278014388,6.466640472412109,0.0,0.0,0.0,0.0,131.98588669533822,6.466640472412109,0.0,0.0,0.0,0.0,180.74060351521362,9.699925184249878,0.0,0.0,0.0,0.0,248.66839658232297,9.699925184249878,0.0,0.0,0.0,0.0,358.03359041400984,12.933303833007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"86,173",342.5331249211604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
